value,theta,probability,alternatives,prior_distribution,cost_of_adjective,utterance,speaker_lambda
1,1,0.00018409126425145736,pos_neg_null,shoe,3,adjective,3
5,5,0.030034551438490393,pos_neg_null,shoe,3,adjective,3
5,4,0.01877606763264338,pos_neg_null,shoe,3,adjective,3
5,3,0.009969370138277202,pos_neg_null,shoe,3,adjective,3
5,2,0.005753074697537252,pos_neg_null,shoe,3,adjective,3
5,1,0.0039215695412125155,pos_neg_null,shoe,3,adjective,3
6,6,0.03610445529580694,pos_neg_null,shoe,3,adjective,3
6,5,0.02398837085427083,pos_neg_null,shoe,3,adjective,3
6,4,0.013731276498761743,pos_neg_null,shoe,3,adjective,3
6,3,0.0072907799740339185,pos_neg_null,shoe,3,adjective,3
6,2,0.004207327164319151,pos_neg_null,shoe,3,adjective,3
6,1,0.0028679144500892663,pos_neg_null,shoe,3,adjective,3
7,7,0.036253412212753154,pos_neg_null,shoe,3,adjective,3
7,6,0.02854918846523811,pos_neg_null,shoe,3,adjective,3
7,5,0.018216105700237135,pos_neg_null,shoe,3,adjective,3
7,4,0.010427151790347342,pos_neg_null,shoe,3,adjective,3
7,3,0.005536416768399644,pos_neg_null,shoe,3,adjective,3
7,2,0.0031949279426398284,pos_neg_null,shoe,3,adjective,3
7,1,0.0021778149537304836,pos_neg_null,shoe,3,adjective,3
8,8,0.031262975195322486,pos_neg_null,shoe,3,adjective,3
8,7,0.027692156797193376,pos_neg_null,shoe,3,adjective,3
8,6,0.021441408406725038,pos_neg_null,shoe,3,adjective,3
8,5,0.013680912939939819,pos_neg_null,shoe,3,adjective,3
8,4,0.007831144493931142,pos_neg_null,shoe,3,adjective,3
8,3,0.004158036687650116,pos_neg_null,shoe,3,adjective,3
8,2,0.002399499198781411,pos_neg_null,shoe,3,adjective,3
8,1,0.0016356128621332012,pos_neg_null,shoe,3,adjective,3
9,1,0.0012896630205122192,pos_neg_null,shoe,3,adjective,3
9,6,0.016906318218718644,pos_neg_null,shoe,3,adjective,3
9,2,0.0018919791205243433,pos_neg_null,shoe,3,adjective,3
9,9,0.026174886558527507,pos_neg_null,shoe,3,adjective,3
9,8,0.024809499579423074,pos_neg_null,shoe,3,adjective,3
9,7,0.02183496559998188,pos_neg_null,shoe,3,adjective,3
9,5,0.010787251625348606,pos_neg_null,shoe,3,adjective,3
9,4,0.006174772585817661,pos_neg_null,shoe,3,adjective,3
9,3,0.0032785668773731786,pos_neg_null,shoe,3,adjective,3
10,8,0.01870080188552283,pos_neg_null,shoe,3,adjective,3
10,4,0.004654394517143217,pos_neg_null,shoe,3,adjective,3
10,10,0.020228995505656912,pos_neg_null,shoe,3,adjective,3
10,9,0.019775252865266935,pos_neg_null,shoe,3,adjective,3
10,7,0.016458669976605896,pos_neg_null,shoe,3,adjective,3
10,6,0.012743574557387949,pos_neg_null,shoe,3,adjective,3
10,5,0.00813116987261779,pos_neg_null,shoe,3,adjective,3
10,3,0.0024713045680713726,pos_neg_null,shoe,3,adjective,3
10,2,0.0014261281889706798,pos_neg_null,shoe,3,adjective,3
10,1,0.0009721168525981538,pos_neg_null,shoe,3,adjective,3
11,8,0.011107834108000226,pos_neg_null,shoe,3,adjective,3
11,4,0.002764600282174871,pos_neg_null,shoe,3,adjective,3
11,10,0.012024398794089366,pos_neg_null,shoe,3,adjective,3
11,7,0.009776060773094014,pos_neg_null,shoe,3,adjective,3
11,6,0.00756938194377541,pos_neg_null,shoe,3,adjective,3
11,1,0.0005774144231008047,pos_neg_null,shoe,3,adjective,3
11,11,0.012125266516733589,pos_neg_null,shoe,3,adjective,3
11,9,0.011746032582762708,pos_neg_null,shoe,3,adjective,3
11,5,0.004829722629109743,pos_neg_null,shoe,3,adjective,3
11,2,0.0008470864210423275,pos_neg_null,shoe,3,adjective,3
11,3,0.0014678964752699163,pos_neg_null,shoe,3,adjective,3
12,8,0.008779517980690207,pos_neg_null,shoe,3,adjective,3
12,9,0.009283943499648098,pos_neg_null,shoe,3,adjective,3
12,1,0.00045638242889063364,pos_neg_null,shoe,3,adjective,3
12,12,0.009608565192497856,pos_neg_null,shoe,3,adjective,3
12,3,0.001160210296005597,pos_neg_null,shoe,3,adjective,3
12,10,0.009503961293738029,pos_neg_null,shoe,3,adjective,3
12,11,0.009585785159242638,pos_neg_null,shoe,3,adjective,3
12,2,0.0006695284060268098,pos_neg_null,shoe,3,adjective,3
12,7,0.0077268980165883265,pos_neg_null,shoe,3,adjective,3
12,6,0.005982761736621954,pos_neg_null,shoe,3,adjective,3
12,4,0.002185111665405056,pos_neg_null,shoe,3,adjective,3
12,5,0.0038173631557456883,pos_neg_null,shoe,3,adjective,3
13,1,0.00034229819706962174,pos_neg_null,shoe,3,adjective,3
13,5,0.002863117515168141,pos_neg_null,shoe,3,adjective,3
13,4,0.001638888213295316,pos_neg_null,shoe,3,adjective,3
13,2,0.000502162992617742,pos_neg_null,shoe,3,adjective,3
13,10,0.00712820785798829,pos_neg_null,shoe,3,adjective,3
13,8,0.0065848573163423555,pos_neg_null,shoe,3,adjective,3
13,6,0.004487220423715228,pos_neg_null,shoe,3,adjective,3
13,12,0.007207222832328451,pos_neg_null,shoe,3,adjective,3
13,3,0.0008701866404227783,pos_neg_null,shoe,3,adjective,3
13,7,0.005795366106552797,pos_neg_null,shoe,3,adjective,3
13,13,0.007214007848990383,pos_neg_null,shoe,3,adjective,3
13,11,0.007189577796589074,pos_neg_null,shoe,3,adjective,3
13,9,0.006963189028443768,pos_neg_null,shoe,3,adjective,3
14,5,0.0028536045849662708,pos_neg_null,shoe,3,adjective,3
14,12,0.007183276274986665,pos_neg_null,shoe,3,adjective,3
14,9,0.006940053292359208,pos_neg_null,shoe,3,adjective,3
14,10,0.007104523834032513,pos_neg_null,shoe,3,adjective,3
14,13,0.007190214974881473,pos_neg_null,shoe,3,adjective,3
14,11,0.007165689866248272,pos_neg_null,shoe,3,adjective,3
14,6,0.0044723112855240554,pos_neg_null,shoe,3,adjective,3
14,8,0.006562978616740338,pos_neg_null,shoe,3,adjective,3
14,3,0.0008672953777592368,pos_neg_null,shoe,3,adjective,3
14,1,0.00034116088473797713,pos_neg_null,shoe,3,adjective,3
14,4,0.0016334428799832385,pos_neg_null,shoe,3,adjective,3
14,7,0.005776110552781829,pos_neg_null,shoe,3,adjective,3
14,2,0.0005004945170929235,pos_neg_null,shoe,3,adjective,3
14,14,0.007192553115971887,pos_neg_null,shoe,3,adjective,3
15,1,0.0003207039638808149,pos_neg_null,shoe,3,adjective,3
15,6,0.004204139516398691,pos_neg_null,shoe,3,adjective,3
15,10,0.006678517546962854,pos_neg_null,shoe,3,adjective,3
15,5,0.0026824948072520873,pos_neg_null,shoe,3,adjective,3
15,7,0.005429759485802895,pos_neg_null,shoe,3,adjective,3
15,3,0.0008152900228187645,pos_neg_null,shoe,3,adjective,3
15,2,0.0004704835246736813,pos_neg_null,shoe,3,adjective,3
15,4,0.0015354972677651916,pos_neg_null,shoe,3,adjective,3
15,8,0.0061694448320773745,pos_neg_null,shoe,3,adjective,3
15,11,0.006736015899980449,pos_neg_null,shoe,3,adjective,3
15,14,0.00676131444780309,pos_neg_null,shoe,3,adjective,3
15,9,0.006523909099699731,pos_neg_null,shoe,3,adjective,3
15,13,0.006759070417380104,pos_neg_null,shoe,3,adjective,3
15,15,0.0067621076755660535,pos_neg_null,shoe,3,adjective,3
15,12,0.006752547780524611,pos_neg_null,shoe,3,adjective,3
3,1,0.010670820732575963,pos_neg_null,shoe,3,prior,3
3,14,0.010670820732575963,pos_neg_null,shoe,3,prior,3
3,12,0.010670820732575963,pos_neg_null,shoe,3,prior,3
3,13,0.010670820732575963,pos_neg_null,shoe,3,prior,3
3,10,0.010670820732575963,pos_neg_null,shoe,3,prior,3
3,11,0.010670820732575963,pos_neg_null,shoe,3,prior,3
3,9,0.010670820732575963,pos_neg_null,shoe,3,prior,3
3,8,0.010670820732575963,pos_neg_null,shoe,3,prior,3
3,7,0.010670820732575963,pos_neg_null,shoe,3,prior,3
3,6,0.010670820732575963,pos_neg_null,shoe,3,prior,3
3,5,0.010670820732575963,pos_neg_null,shoe,3,prior,3
3,4,0.010670820732575963,pos_neg_null,shoe,3,prior,3
3,3,0.010670820732575963,pos_neg_null,shoe,3,prior,3
3,15,0.010670820732575963,pos_neg_null,shoe,3,prior,3
3,2,0.010670820732575963,pos_neg_null,shoe,3,prior,3
2,3,0.010649822194520698,pos_neg_null,shoe,3,prior,3
2,2,0.010649822194520698,pos_neg_null,shoe,3,prior,3
2,1,0.010649822194520698,pos_neg_null,shoe,3,prior,3
2,14,0.010649822194520698,pos_neg_null,shoe,3,prior,3
2,15,0.010649822194520698,pos_neg_null,shoe,3,prior,3
2,13,0.010649822194520698,pos_neg_null,shoe,3,prior,3
2,12,0.010649822194520698,pos_neg_null,shoe,3,prior,3
2,11,0.010649822194520698,pos_neg_null,shoe,3,prior,3
2,10,0.010649822194520698,pos_neg_null,shoe,3,prior,3
2,9,0.010649822194520698,pos_neg_null,shoe,3,prior,3
2,8,0.010649822194520698,pos_neg_null,shoe,3,prior,3
2,7,0.010649822194520698,pos_neg_null,shoe,3,prior,3
2,6,0.010649822194520698,pos_neg_null,shoe,3,prior,3
2,5,0.010649822194520698,pos_neg_null,shoe,3,prior,3
2,4,0.010649822194520698,pos_neg_null,shoe,3,prior,3
4,14,0.008688694728432828,pos_neg_null,shoe,3,prior,3
4,13,0.008688694728432828,pos_neg_null,shoe,3,prior,3
4,12,0.008688694728432828,pos_neg_null,shoe,3,prior,3
4,11,0.008688694728432828,pos_neg_null,shoe,3,prior,3
4,10,0.008688694728432828,pos_neg_null,shoe,3,prior,3
4,9,0.008688694728432828,pos_neg_null,shoe,3,prior,3
4,8,0.008688694728432828,pos_neg_null,shoe,3,prior,3
4,7,0.008688694728432828,pos_neg_null,shoe,3,prior,3
4,6,0.008688694728432828,pos_neg_null,shoe,3,prior,3
4,5,0.008688694728432828,pos_neg_null,shoe,3,prior,3
4,4,0.008688694728432828,pos_neg_null,shoe,3,prior,3
4,3,0.008688694728432828,pos_neg_null,shoe,3,prior,3
4,2,0.008688694728432828,pos_neg_null,shoe,3,prior,3
4,1,0.008688694728432828,pos_neg_null,shoe,3,prior,3
4,15,0.008688694728432828,pos_neg_null,shoe,3,prior,3
1,7,0.008453281902724891,pos_neg_null,shoe,3,prior,3
1,15,0.008453281902724891,pos_neg_null,shoe,3,prior,3
1,6,0.008453281902724891,pos_neg_null,shoe,3,prior,3
1,5,0.008453281902724891,pos_neg_null,shoe,3,prior,3
1,4,0.008453281902724891,pos_neg_null,shoe,3,prior,3
1,3,0.008453281902724891,pos_neg_null,shoe,3,prior,3
1,2,0.008453281902724891,pos_neg_null,shoe,3,prior,3
1,1,0.008453281902724891,pos_neg_null,shoe,3,prior,3
1,14,0.008453281902724891,pos_neg_null,shoe,3,prior,3
1,13,0.008453281902724891,pos_neg_null,shoe,3,prior,3
1,12,0.008453281902724891,pos_neg_null,shoe,3,prior,3
1,11,0.008453281902724891,pos_neg_null,shoe,3,prior,3
1,10,0.008453281902724891,pos_neg_null,shoe,3,prior,3
1,9,0.008453281902724891,pos_neg_null,shoe,3,prior,3
1,8,0.008453281902724891,pos_neg_null,shoe,3,prior,3
5,15,0.00742177534653502,pos_neg_null,shoe,3,prior,3
5,14,0.00742177534653502,pos_neg_null,shoe,3,prior,3
5,13,0.00742177534653502,pos_neg_null,shoe,3,prior,3
5,12,0.00742177534653502,pos_neg_null,shoe,3,prior,3
5,11,0.00742177534653502,pos_neg_null,shoe,3,prior,3
5,10,0.00742177534653502,pos_neg_null,shoe,3,prior,3
5,9,0.00742177534653502,pos_neg_null,shoe,3,prior,3
5,8,0.00742177534653502,pos_neg_null,shoe,3,prior,3
5,7,0.00742177534653502,pos_neg_null,shoe,3,prior,3
5,6,0.00742177534653502,pos_neg_null,shoe,3,prior,3
5,5,0.00742177534653502,pos_neg_null,shoe,3,prior,3
5,4,0.00742177534653502,pos_neg_null,shoe,3,prior,3
5,3,0.00742177534653502,pos_neg_null,shoe,3,prior,3
5,2,0.00742177534653502,pos_neg_null,shoe,3,prior,3
5,1,0.00742177534653502,pos_neg_null,shoe,3,prior,3
6,14,0.005427678009520369,pos_neg_null,shoe,3,prior,3
6,13,0.005427678009520369,pos_neg_null,shoe,3,prior,3
6,12,0.005427678009520369,pos_neg_null,shoe,3,prior,3
6,11,0.005427678009520369,pos_neg_null,shoe,3,prior,3
6,10,0.005427678009520369,pos_neg_null,shoe,3,prior,3
6,9,0.005427678009520369,pos_neg_null,shoe,3,prior,3
6,8,0.005427678009520369,pos_neg_null,shoe,3,prior,3
6,7,0.005427678009520369,pos_neg_null,shoe,3,prior,3
6,6,0.005427678009520369,pos_neg_null,shoe,3,prior,3
6,5,0.005427678009520369,pos_neg_null,shoe,3,prior,3
6,4,0.005427678009520369,pos_neg_null,shoe,3,prior,3
6,3,0.005427678009520369,pos_neg_null,shoe,3,prior,3
6,2,0.005427678009520369,pos_neg_null,shoe,3,prior,3
6,1,0.005427678009520369,pos_neg_null,shoe,3,prior,3
6,15,0.005427678009520369,pos_neg_null,shoe,3,prior,3
7,14,0.004121628639515263,pos_neg_null,shoe,3,prior,3
7,13,0.004121628639515263,pos_neg_null,shoe,3,prior,3
7,12,0.004121628639515263,pos_neg_null,shoe,3,prior,3
7,11,0.004121628639515263,pos_neg_null,shoe,3,prior,3
7,10,0.004121628639515263,pos_neg_null,shoe,3,prior,3
7,9,0.004121628639515263,pos_neg_null,shoe,3,prior,3
7,8,0.004121628639515263,pos_neg_null,shoe,3,prior,3
7,7,0.004121628639515263,pos_neg_null,shoe,3,prior,3
7,6,0.004121628639515263,pos_neg_null,shoe,3,prior,3
7,5,0.004121628639515263,pos_neg_null,shoe,3,prior,3
7,4,0.004121628639515263,pos_neg_null,shoe,3,prior,3
7,3,0.004121628639515263,pos_neg_null,shoe,3,prior,3
7,2,0.004121628639515263,pos_neg_null,shoe,3,prior,3
7,1,0.004121628639515263,pos_neg_null,shoe,3,prior,3
7,15,0.004121628639515263,pos_neg_null,shoe,3,prior,3
8,14,0.0030954828389712745,pos_neg_null,shoe,3,prior,3
8,13,0.0030954828389712745,pos_neg_null,shoe,3,prior,3
8,12,0.0030954828389712745,pos_neg_null,shoe,3,prior,3
8,11,0.0030954828389712745,pos_neg_null,shoe,3,prior,3
8,10,0.0030954828389712745,pos_neg_null,shoe,3,prior,3
8,9,0.0030954828389712745,pos_neg_null,shoe,3,prior,3
8,8,0.0030954828389712745,pos_neg_null,shoe,3,prior,3
8,7,0.0030954828389712745,pos_neg_null,shoe,3,prior,3
8,6,0.0030954828389712745,pos_neg_null,shoe,3,prior,3
8,5,0.0030954828389712745,pos_neg_null,shoe,3,prior,3
8,4,0.0030954828389712745,pos_neg_null,shoe,3,prior,3
8,3,0.0030954828389712745,pos_neg_null,shoe,3,prior,3
8,2,0.0030954828389712745,pos_neg_null,shoe,3,prior,3
8,1,0.0030954828389712745,pos_neg_null,shoe,3,prior,3
8,15,0.0030954828389712745,pos_neg_null,shoe,3,prior,3
9,1,0.002440754680080474,pos_neg_null,shoe,3,prior,3
9,6,0.002440754680080474,pos_neg_null,shoe,3,prior,3
9,2,0.002440754680080474,pos_neg_null,shoe,3,prior,3
9,15,0.002440754680080474,pos_neg_null,shoe,3,prior,3
9,14,0.002440754680080474,pos_neg_null,shoe,3,prior,3
9,13,0.002440754680080474,pos_neg_null,shoe,3,prior,3
9,12,0.002440754680080474,pos_neg_null,shoe,3,prior,3
9,11,0.002440754680080474,pos_neg_null,shoe,3,prior,3
9,10,0.002440754680080474,pos_neg_null,shoe,3,prior,3
9,9,0.002440754680080474,pos_neg_null,shoe,3,prior,3
9,8,0.002440754680080474,pos_neg_null,shoe,3,prior,3
9,7,0.002440754680080474,pos_neg_null,shoe,3,prior,3
9,5,0.002440754680080474,pos_neg_null,shoe,3,prior,3
9,4,0.002440754680080474,pos_neg_null,shoe,3,prior,3
9,3,0.002440754680080474,pos_neg_null,shoe,3,prior,3
10,15,0.0018397819584077648,pos_neg_null,shoe,3,prior,3
10,13,0.0018397819584077648,pos_neg_null,shoe,3,prior,3
10,8,0.0018397819584077648,pos_neg_null,shoe,3,prior,3
10,4,0.0018397819584077648,pos_neg_null,shoe,3,prior,3
10,14,0.0018397819584077648,pos_neg_null,shoe,3,prior,3
10,12,0.0018397819584077648,pos_neg_null,shoe,3,prior,3
10,11,0.0018397819584077648,pos_neg_null,shoe,3,prior,3
10,10,0.0018397819584077648,pos_neg_null,shoe,3,prior,3
10,9,0.0018397819584077648,pos_neg_null,shoe,3,prior,3
10,7,0.0018397819584077648,pos_neg_null,shoe,3,prior,3
10,6,0.0018397819584077648,pos_neg_null,shoe,3,prior,3
10,5,0.0018397819584077648,pos_neg_null,shoe,3,prior,3
10,3,0.0018397819584077648,pos_neg_null,shoe,3,prior,3
10,2,0.0018397819584077648,pos_neg_null,shoe,3,prior,3
10,1,0.0018397819584077648,pos_neg_null,shoe,3,prior,3
11,15,0.0010927869785469302,pos_neg_null,shoe,3,prior,3
11,8,0.0010927869785469302,pos_neg_null,shoe,3,prior,3
11,4,0.0010927869785469302,pos_neg_null,shoe,3,prior,3
11,10,0.0010927869785469302,pos_neg_null,shoe,3,prior,3
11,7,0.0010927869785469302,pos_neg_null,shoe,3,prior,3
11,6,0.0010927869785469302,pos_neg_null,shoe,3,prior,3
11,1,0.0010927869785469302,pos_neg_null,shoe,3,prior,3
11,12,0.0010927869785469302,pos_neg_null,shoe,3,prior,3
11,14,0.0010927869785469302,pos_neg_null,shoe,3,prior,3
11,13,0.0010927869785469302,pos_neg_null,shoe,3,prior,3
11,11,0.0010927869785469302,pos_neg_null,shoe,3,prior,3
11,9,0.0010927869785469302,pos_neg_null,shoe,3,prior,3
11,5,0.0010927869785469302,pos_neg_null,shoe,3,prior,3
11,2,0.0010927869785469302,pos_neg_null,shoe,3,prior,3
11,3,0.0010927869785469302,pos_neg_null,shoe,3,prior,3
12,8,0.0008637276028732624,pos_neg_null,shoe,3,prior,3
12,9,0.0008637276028732624,pos_neg_null,shoe,3,prior,3
12,1,0.0008637276028732624,pos_neg_null,shoe,3,prior,3
12,12,0.0008637276028732624,pos_neg_null,shoe,3,prior,3
12,15,0.0008637276028732624,pos_neg_null,shoe,3,prior,3
12,3,0.0008637276028732624,pos_neg_null,shoe,3,prior,3
12,14,0.0008637276028732624,pos_neg_null,shoe,3,prior,3
12,10,0.0008637276028732624,pos_neg_null,shoe,3,prior,3
12,13,0.0008637276028732624,pos_neg_null,shoe,3,prior,3
12,11,0.0008637276028732624,pos_neg_null,shoe,3,prior,3
12,2,0.0008637276028732624,pos_neg_null,shoe,3,prior,3
12,7,0.0008637276028732624,pos_neg_null,shoe,3,prior,3
12,6,0.0008637276028732624,pos_neg_null,shoe,3,prior,3
12,4,0.0008637276028732624,pos_neg_null,shoe,3,prior,3
12,5,0.0008637276028732624,pos_neg_null,shoe,3,prior,3
13,1,0.0006478172306971821,pos_neg_null,shoe,3,prior,3
13,5,0.0006478172306971821,pos_neg_null,shoe,3,prior,3
13,4,0.0006478172306971821,pos_neg_null,shoe,3,prior,3
13,2,0.0006478172306971821,pos_neg_null,shoe,3,prior,3
13,14,0.0006478172306971821,pos_neg_null,shoe,3,prior,3
13,15,0.0006478172306971821,pos_neg_null,shoe,3,prior,3
13,10,0.0006478172306971821,pos_neg_null,shoe,3,prior,3
13,8,0.0006478172306971821,pos_neg_null,shoe,3,prior,3
13,6,0.0006478172306971821,pos_neg_null,shoe,3,prior,3
13,12,0.0006478172306971821,pos_neg_null,shoe,3,prior,3
13,3,0.0006478172306971821,pos_neg_null,shoe,3,prior,3
13,7,0.0006478172306971821,pos_neg_null,shoe,3,prior,3
13,13,0.0006478172306971821,pos_neg_null,shoe,3,prior,3
13,11,0.0006478172306971821,pos_neg_null,shoe,3,prior,3
13,9,0.0006478172306971821,pos_neg_null,shoe,3,prior,3
14,5,0.0006456648076595167,pos_neg_null,shoe,3,prior,3
14,12,0.0006456648076595167,pos_neg_null,shoe,3,prior,3
14,9,0.0006456648076595167,pos_neg_null,shoe,3,prior,3
14,10,0.0006456648076595167,pos_neg_null,shoe,3,prior,3
14,13,0.0006456648076595167,pos_neg_null,shoe,3,prior,3
14,11,0.0006456648076595167,pos_neg_null,shoe,3,prior,3
14,15,0.0006456648076595167,pos_neg_null,shoe,3,prior,3
14,6,0.0006456648076595167,pos_neg_null,shoe,3,prior,3
14,8,0.0006456648076595167,pos_neg_null,shoe,3,prior,3
14,3,0.0006456648076595167,pos_neg_null,shoe,3,prior,3
14,1,0.0006456648076595167,pos_neg_null,shoe,3,prior,3
14,4,0.0006456648076595167,pos_neg_null,shoe,3,prior,3
14,7,0.0006456648076595167,pos_neg_null,shoe,3,prior,3
14,2,0.0006456648076595167,pos_neg_null,shoe,3,prior,3
14,14,0.0006456648076595167,pos_neg_null,shoe,3,prior,3
15,1,0.000606949015605308,pos_neg_null,shoe,3,prior,3
15,6,0.000606949015605308,pos_neg_null,shoe,3,prior,3
15,10,0.000606949015605308,pos_neg_null,shoe,3,prior,3
15,5,0.000606949015605308,pos_neg_null,shoe,3,prior,3
15,7,0.000606949015605308,pos_neg_null,shoe,3,prior,3
15,3,0.000606949015605308,pos_neg_null,shoe,3,prior,3
15,2,0.000606949015605308,pos_neg_null,shoe,3,prior,3
15,4,0.000606949015605308,pos_neg_null,shoe,3,prior,3
15,8,0.000606949015605308,pos_neg_null,shoe,3,prior,3
15,11,0.000606949015605308,pos_neg_null,shoe,3,prior,3
15,14,0.000606949015605308,pos_neg_null,shoe,3,prior,3
15,9,0.000606949015605308,pos_neg_null,shoe,3,prior,3
15,13,0.000606949015605308,pos_neg_null,shoe,3,prior,3
15,15,0.000606949015605308,pos_neg_null,shoe,3,prior,3
15,12,0.000606949015605308,pos_neg_null,shoe,3,prior,3
3,1,0.007919770710639358,pos_neg_null,shoe,3,adjective,2
3,3,0.0121221440883598,pos_neg_null,shoe,3,adjective,2
3,2,0.010235644684772973,pos_neg_null,shoe,3,adjective,2
2,2,0.006510056412215976,pos_neg_null,shoe,3,adjective,2
2,1,0.007904185816953659,pos_neg_null,shoe,3,adjective,2
4,4,0.01684702334654552,pos_neg_null,shoe,3,adjective,2
4,3,0.012114678916208125,pos_neg_null,shoe,3,adjective,2
4,2,0.008334353490092738,pos_neg_null,shoe,3,adjective,2
4,1,0.006448657675773497,pos_neg_null,shoe,3,adjective,2
1,1,0.0015884474123227955,pos_neg_null,shoe,3,adjective,2
5,5,0.023356684362327355,pos_neg_null,shoe,3,adjective,2
5,4,0.01624196860277021,pos_neg_null,shoe,3,adjective,2
5,3,0.010348208576976716,pos_neg_null,shoe,3,adjective,2
5,2,0.007119101452564807,pos_neg_null,shoe,3,adjective,2
5,1,0.005508363459897051,pos_neg_null,shoe,3,adjective,2
6,6,0.02726013932883358,pos_neg_null,shoe,3,adjective,2
6,5,0.018485699365039843,pos_neg_null,shoe,3,adjective,2
6,4,0.011878044228020647,pos_neg_null,shoe,3,adjective,2
6,3,0.007567831348790291,pos_neg_null,shoe,3,adjective,2
6,2,0.005206327138380762,pos_neg_null,shoe,3,adjective,2
6,1,0.004028365427914363,pos_neg_null,shoe,3,adjective,2
7,7,0.03010987115796349,pos_neg_null,shoe,3,adjective,2
7,6,0.02185095104008617,pos_neg_null,shoe,3,adjective,2
7,5,0.014037529085324322,pos_neg_null,shoe,3,adjective,2
7,4,0.009019858434079259,pos_neg_null,shoe,3,adjective,2
7,3,0.005746801923674136,pos_neg_null,shoe,3,adjective,2
7,2,0.003953540906921248,pos_neg_null,shoe,3,adjective,2
7,1,0.003059029347172375,pos_neg_null,shoe,3,adjective,2
8,8,0.030143461048840293,pos_neg_null,shoe,3,adjective,2
8,7,0.023453531005449398,pos_neg_null,shoe,3,adjective,2
8,6,0.016410805018023937,pos_neg_null,shoe,3,adjective,2
8,5,0.010542660240805196,pos_neg_null,shoe,3,adjective,2
8,4,0.006774219473573539,pos_neg_null,shoe,3,adjective,2
8,3,0.004316043071700059,pos_neg_null,shoe,3,adjective,2
8,2,0.002969243253313805,pos_neg_null,shoe,3,adjective,2
