value,theta,probability,alternatives,prior_distribution,cost_of_adjective,utterance,speaker_lambda
6,3,0.0065714858016085835,pos_neg_null,tv,3,adjective,6
6,2,0.0036996303350678513,pos_neg_null,tv,3,adjective,6
6,1,0.002294091641175189,pos_neg_null,tv,3,adjective,6
7,7,0.04452800930374788,pos_neg_null,tv,3,adjective,6
7,6,0.03968731722827477,pos_neg_null,tv,3,adjective,6
7,5,0.026773796464068442,pos_neg_null,tv,3,adjective,6
7,4,0.013384064343587658,pos_neg_null,tv,3,adjective,6
7,3,0.0063457022467715936,pos_neg_null,tv,3,adjective,6
7,2,0.003572518185113886,pos_neg_null,tv,3,adjective,6
7,1,0.002215271084986879,pos_neg_null,tv,3,adjective,6
2,2,0.000002051987599898415,pos_neg_null,tv,3,adjective,6
2,1,0.0020809479086517273,pos_neg_null,tv,3,adjective,6
1,1,1.1081547073145948e-8,pos_neg_null,tv,3,adjective,6
8,7,0.03322112031376436,pos_neg_null,tv,3,adjective,6
8,6,0.02930198217798537,pos_neg_null,tv,3,adjective,6
8,5,0.019767657821633138,pos_neg_null,tv,3,adjective,6
8,3,0.004685165617826921,pos_neg_null,tv,3,adjective,6
8,2,0.002637665418113889,pos_neg_null,tv,3,adjective,6
8,1,0.0016355812986383021,pos_neg_null,tv,3,adjective,6
8,8,0.034278250284090026,pos_neg_null,tv,3,adjective,6
8,4,0.009881736591290945,pos_neg_null,tv,3,adjective,6
9,1,0.0012251584052887607,pos_neg_null,tv,3,adjective,6
9,6,0.021949119733068814,pos_neg_null,tv,3,adjective,6
9,2,0.00197578558768809,pos_neg_null,tv,3,adjective,6
9,9,0.02581379203068819,pos_neg_null,tv,3,adjective,6
9,8,0.025698520008352887,pos_neg_null,tv,3,adjective,6
9,7,0.02488481301382159,pos_neg_null,tv,3,adjective,6
9,5,0.014807281150260776,pos_neg_null,tv,3,adjective,6
9,4,0.007402073289630457,pos_neg_null,tv,3,adjective,6
9,3,0.0035094984527087973,pos_neg_null,tv,3,adjective,6
10,10,0.02075938646518213,pos_neg_null,tv,3,adjective,6
10,8,0.02065291697815478,pos_neg_null,tv,3,adjective,6
10,6,0.01763966747669933,pos_neg_null,tv,3,adjective,6
10,5,0.011900045145367615,pos_neg_null,tv,3,adjective,6
10,9,0.020747105082726033,pos_neg_null,tv,3,adjective,6
10,7,0.019998971809439384,pos_neg_null,tv,3,adjective,6
10,4,0.0059487630053117945,pos_neg_null,tv,3,adjective,6
10,3,0.0028204495883497735,pos_neg_null,tv,3,adjective,6
10,2,0.001587863258113446,pos_neg_null,tv,3,adjective,6
10,1,0.000984612920171783,pos_neg_null,tv,3,adjective,6
11,8,0.015057041226368733,pos_neg_null,tv,3,adjective,6
11,9,0.015125709210414897,pos_neg_null,tv,3,adjective,6
11,10,0.0151347577523103,pos_neg_null,tv,3,adjective,6
11,6,0.012860226993457246,pos_neg_null,tv,3,adjective,6
11,7,0.01458028148460695,pos_neg_null,tv,3,adjective,6
11,4,0.004336954915938437,pos_neg_null,tv,3,adjective,6
11,5,0.008675746410977816,pos_neg_null,tv,3,adjective,6
11,3,0.0020562531565684714,pos_neg_null,tv,3,adjective,6
11,11,0.015135816430035285,pos_neg_null,tv,3,adjective,6
11,1,0.0007178335799598217,pos_neg_null,tv,3,adjective,6
11,2,0.00115763417654461,pos_neg_null,tv,3,adjective,6
12,1,0.00045969171500963665,pos_neg_null,tv,3,adjective,6
12,9,0.009686316441286943,pos_neg_null,tv,3,adjective,6
12,6,0.008235529748227262,pos_neg_null,tv,3,adjective,6
12,12,0.00969284389501706,pos_neg_null,tv,3,adjective,6
12,5,0.005555840320084097,pos_neg_null,tv,3,adjective,6
12,10,0.009692111015208196,pos_neg_null,tv,3,adjective,6
12,8,0.009642342316596081,pos_neg_null,tv,3,adjective,6
12,4,0.002777332098811547,pos_neg_null,tv,3,adjective,6
12,11,0.009692792607230298,pos_neg_null,tv,3,adjective,6
12,7,0.009337031295411635,pos_neg_null,tv,3,adjective,6
12,2,0.0007413345583517336,pos_neg_null,tv,3,adjective,6
12,3,0.0013167989996927206,pos_neg_null,tv,3,adjective,6
13,13,0.006449413887811323,pos_neg_null,tv,3,adjective,6
13,7,0.006212662000369216,pos_neg_null,tv,3,adjective,6
13,3,0.0008761700425632477,pos_neg_null,tv,3,adjective,6
13,5,0.00369673796141903,pos_neg_null,tv,3,adjective,6
13,12,0.006449412236566516,pos_neg_null,tv,3,adjective,6
13,1,0.0003058690882966592,pos_neg_null,tv,3,adjective,6
13,11,0.006449378009259911,pos_neg_null,tv,3,adjective,6
13,8,0.006415809459084358,pos_neg_null,tv,3,adjective,6
13,4,0.0018479776972763682,pos_neg_null,tv,3,adjective,6
13,9,0.006445068906206552,pos_neg_null,tv,3,adjective,6
13,10,0.006448924492427687,pos_neg_null,tv,3,adjective,6
13,6,0.005479746302753091,pos_neg_null,tv,3,adjective,6
13,2,0.0004932682449608596,pos_neg_null,tv,3,adjective,6
14,11,0.004575449480946674,pos_neg_null,tv,3,adjective,6
14,2,0.00034994443373193436,pos_neg_null,tv,3,adjective,6
14,12,0.0045754737631816455,pos_neg_null,tv,3,adjective,6
14,9,0.004572392429041741,pos_neg_null,tv,3,adjective,6
14,1,0.00021699589623607412,pos_neg_null,tv,3,adjective,6
14,3,0.0006215904480573421,pos_neg_null,tv,3,adjective,6
14,10,0.0045751277377721195,pos_neg_null,tv,3,adjective,6
14,13,0.004575474937095047,pos_neg_null,tv,3,adjective,6
14,4,0.0013110300843994825,pos_neg_null,tv,3,adjective,6
14,6,0.0038875535502264995,pos_neg_null,tv,3,adjective,6
14,14,0.004575474981400538,pos_neg_null,tv,3,adjective,6
14,8,0.004551634594417099,pos_neg_null,tv,3,adjective,6
14,5,0.002622615353369795,pos_neg_null,tv,3,adjective,6
14,7,0.00440751357480881,pos_neg_null,tv,3,adjective,6
15,2,0.00016964256313629515,pos_neg_null,tv,3,adjective,6
15,12,0.002218052416126131,pos_neg_null,tv,3,adjective,6
15,10,0.002217884673388357,pos_neg_null,tv,3,adjective,6
15,1,0.00010519310061592227,pos_neg_null,tv,3,adjective,6
15,3,0.00030132840149777037,pos_neg_null,tv,3,adjective,6
15,13,0.0022180529852041326,pos_neg_null,tv,3,adjective,6
15,4,0.0006355480539995958,pos_neg_null,tv,3,adjective,6
15,9,0.0022165586777751624,pos_neg_null,tv,3,adjective,6
15,8,0.0022064959022844075,pos_neg_null,tv,3,adjective,6
15,14,0.0022180530067025424,pos_neg_null,tv,3,adjective,6
15,15,0.002218053007101114,pos_neg_null,tv,3,adjective,6
15,7,0.0021366303556105176,pos_neg_null,tv,3,adjective,6
15,6,0.0018845693344995982,pos_neg_null,tv,3,adjective,6
15,5,0.001271365244823591,pos_neg_null,tv,3,adjective,6
15,11,0.0022180406448270838,pos_neg_null,tv,3,adjective,6
4,1,0.008579254146582668,pos_neg_null,tv,3,prior,6
4,14,0.008579254146582668,pos_neg_null,tv,3,prior,6
4,13,0.008579254146582668,pos_neg_null,tv,3,prior,6
4,12,0.008579254146582668,pos_neg_null,tv,3,prior,6
4,11,0.008579254146582668,pos_neg_null,tv,3,prior,6
4,10,0.008579254146582668,pos_neg_null,tv,3,prior,6
4,9,0.008579254146582668,pos_neg_null,tv,3,prior,6
4,8,0.008579254146582668,pos_neg_null,tv,3,prior,6
4,6,0.008579254146582668,pos_neg_null,tv,3,prior,6
4,7,0.008579254146582668,pos_neg_null,tv,3,prior,6
4,5,0.008579254146582668,pos_neg_null,tv,3,prior,6
4,4,0.008579254146582668,pos_neg_null,tv,3,prior,6
4,3,0.008579254146582668,pos_neg_null,tv,3,prior,6
4,15,0.008579254146582668,pos_neg_null,tv,3,prior,6
4,2,0.008579254146582668,pos_neg_null,tv,3,prior,6
5,3,0.0081987824788716,pos_neg_null,tv,3,prior,6
5,2,0.0081987824788716,pos_neg_null,tv,3,prior,6
5,1,0.0081987824788716,pos_neg_null,tv,3,prior,6
5,15,0.0081987824788716,pos_neg_null,tv,3,prior,6
5,14,0.0081987824788716,pos_neg_null,tv,3,prior,6
5,12,0.0081987824788716,pos_neg_null,tv,3,prior,6
5,13,0.0081987824788716,pos_neg_null,tv,3,prior,6
5,11,0.0081987824788716,pos_neg_null,tv,3,prior,6
5,10,0.0081987824788716,pos_neg_null,tv,3,prior,6
5,9,0.0081987824788716,pos_neg_null,tv,3,prior,6
5,8,0.0081987824788716,pos_neg_null,tv,3,prior,6
5,7,0.0081987824788716,pos_neg_null,tv,3,prior,6
5,6,0.0081987824788716,pos_neg_null,tv,3,prior,6
5,5,0.0081987824788716,pos_neg_null,tv,3,prior,6
5,4,0.0081987824788716,pos_neg_null,tv,3,prior,6
3,14,0.007964953908307865,pos_neg_null,tv,3,prior,6
3,13,0.007964953908307865,pos_neg_null,tv,3,prior,6
3,12,0.007964953908307865,pos_neg_null,tv,3,prior,6
3,11,0.007964953908307865,pos_neg_null,tv,3,prior,6
3,10,0.007964953908307865,pos_neg_null,tv,3,prior,6
3,9,0.007964953908307865,pos_neg_null,tv,3,prior,6
3,15,0.007964953908307865,pos_neg_null,tv,3,prior,6
3,8,0.007964953908307865,pos_neg_null,tv,3,prior,6
3,7,0.007964953908307865,pos_neg_null,tv,3,prior,6
3,6,0.007964953908307865,pos_neg_null,tv,3,prior,6
3,5,0.007964953908307865,pos_neg_null,tv,3,prior,6
3,4,0.007964953908307865,pos_neg_null,tv,3,prior,6
3,3,0.007964953908307865,pos_neg_null,tv,3,prior,6
3,2,0.007964953908307865,pos_neg_null,tv,3,prior,6
3,1,0.007964953908307865,pos_neg_null,tv,3,prior,6
6,7,0.006840841497931669,pos_neg_null,tv,3,prior,6
6,6,0.006840841497931669,pos_neg_null,tv,3,prior,6
6,5,0.006840841497931669,pos_neg_null,tv,3,prior,6
6,4,0.006840841497931669,pos_neg_null,tv,3,prior,6
6,3,0.006840841497931669,pos_neg_null,tv,3,prior,6
6,2,0.006840841497931669,pos_neg_null,tv,3,prior,6
6,1,0.006840841497931669,pos_neg_null,tv,3,prior,6
6,15,0.006840841497931669,pos_neg_null,tv,3,prior,6
6,14,0.006840841497931669,pos_neg_null,tv,3,prior,6
6,13,0.006840841497931669,pos_neg_null,tv,3,prior,6
6,12,0.006840841497931669,pos_neg_null,tv,3,prior,6
6,11,0.006840841497931669,pos_neg_null,tv,3,prior,6
6,10,0.006840841497931669,pos_neg_null,tv,3,prior,6
6,9,0.006840841497931669,pos_neg_null,tv,3,prior,6
6,8,0.006840841497931669,pos_neg_null,tv,3,prior,6
7,14,0.006605803401813222,pos_neg_null,tv,3,prior,6
7,13,0.006605803401813222,pos_neg_null,tv,3,prior,6
7,12,0.006605803401813222,pos_neg_null,tv,3,prior,6
7,10,0.006605803401813222,pos_neg_null,tv,3,prior,6
7,11,0.006605803401813222,pos_neg_null,tv,3,prior,6
7,9,0.006605803401813222,pos_neg_null,tv,3,prior,6
7,15,0.006605803401813222,pos_neg_null,tv,3,prior,6
7,8,0.006605803401813222,pos_neg_null,tv,3,prior,6
7,7,0.006605803401813222,pos_neg_null,tv,3,prior,6
7,6,0.006605803401813222,pos_neg_null,tv,3,prior,6
7,5,0.006605803401813222,pos_neg_null,tv,3,prior,6
7,4,0.006605803401813222,pos_neg_null,tv,3,prior,6
7,3,0.006605803401813222,pos_neg_null,tv,3,prior,6
7,2,0.006605803401813222,pos_neg_null,tv,3,prior,6
7,1,0.006605803401813222,pos_neg_null,tv,3,prior,6
2,14,0.006205259874120145,pos_neg_null,tv,3,prior,6
2,13,0.006205259874120145,pos_neg_null,tv,3,prior,6
2,12,0.006205259874120145,pos_neg_null,tv,3,prior,6
2,11,0.006205259874120145,pos_neg_null,tv,3,prior,6
2,10,0.006205259874120145,pos_neg_null,tv,3,prior,6
2,9,0.006205259874120145,pos_neg_null,tv,3,prior,6
2,8,0.006205259874120145,pos_neg_null,tv,3,prior,6
2,7,0.006205259874120145,pos_neg_null,tv,3,prior,6
2,6,0.006205259874120145,pos_neg_null,tv,3,prior,6
2,5,0.006205259874120145,pos_neg_null,tv,3,prior,6
2,4,0.006205259874120145,pos_neg_null,tv,3,prior,6
2,3,0.006205259874120145,pos_neg_null,tv,3,prior,6
2,2,0.006205259874120145,pos_neg_null,tv,3,prior,6
2,1,0.006205259874120145,pos_neg_null,tv,3,prior,6
2,15,0.006205259874120145,pos_neg_null,tv,3,prior,6
1,14,0.005421024498726347,pos_neg_null,tv,3,prior,6
1,13,0.005421024498726347,pos_neg_null,tv,3,prior,6
1,12,0.005421024498726347,pos_neg_null,tv,3,prior,6
1,11,0.005421024498726347,pos_neg_null,tv,3,prior,6
1,10,0.005421024498726347,pos_neg_null,tv,3,prior,6
1,9,0.005421024498726347,pos_neg_null,tv,3,prior,6
1,8,0.005421024498726347,pos_neg_null,tv,3,prior,6
1,7,0.005421024498726347,pos_neg_null,tv,3,prior,6
1,6,0.005421024498726347,pos_neg_null,tv,3,prior,6
1,5,0.005421024498726347,pos_neg_null,tv,3,prior,6
1,4,0.005421024498726347,pos_neg_null,tv,3,prior,6
1,3,0.005421024498726347,pos_neg_null,tv,3,prior,6
1,2,0.005421024498726347,pos_neg_null,tv,3,prior,6
1,1,0.005421024498726347,pos_neg_null,tv,3,prior,6
1,15,0.005421024498726347,pos_neg_null,tv,3,prior,6
8,14,0.004877203778674774,pos_neg_null,tv,3,prior,6
8,13,0.004877203778674774,pos_neg_null,tv,3,prior,6
8,12,0.004877203778674774,pos_neg_null,tv,3,prior,6
8,11,0.004877203778674774,pos_neg_null,tv,3,prior,6
8,10,0.004877203778674774,pos_neg_null,tv,3,prior,6
8,9,0.004877203778674774,pos_neg_null,tv,3,prior,6
8,7,0.004877203778674774,pos_neg_null,tv,3,prior,6
8,6,0.004877203778674774,pos_neg_null,tv,3,prior,6
8,5,0.004877203778674774,pos_neg_null,tv,3,prior,6
8,3,0.004877203778674774,pos_neg_null,tv,3,prior,6
8,2,0.004877203778674774,pos_neg_null,tv,3,prior,6
8,1,0.004877203778674774,pos_neg_null,tv,3,prior,6
8,8,0.004877203778674774,pos_neg_null,tv,3,prior,6
8,4,0.004877203778674774,pos_neg_null,tv,3,prior,6
8,15,0.004877203778674774,pos_neg_null,tv,3,prior,6
9,1,0.0036533477172454006,pos_neg_null,tv,3,prior,6
9,10,0.0036533477172454006,pos_neg_null,tv,3,prior,6
9,15,0.0036533477172454006,pos_neg_null,tv,3,prior,6
9,6,0.0036533477172454006,pos_neg_null,tv,3,prior,6
9,2,0.0036533477172454006,pos_neg_null,tv,3,prior,6
9,14,0.0036533477172454006,pos_neg_null,tv,3,prior,6
9,13,0.0036533477172454006,pos_neg_null,tv,3,prior,6
9,12,0.0036533477172454006,pos_neg_null,tv,3,prior,6
9,11,0.0036533477172454006,pos_neg_null,tv,3,prior,6
9,9,0.0036533477172454006,pos_neg_null,tv,3,prior,6
9,8,0.0036533477172454006,pos_neg_null,tv,3,prior,6
9,7,0.0036533477172454006,pos_neg_null,tv,3,prior,6
9,5,0.0036533477172454006,pos_neg_null,tv,3,prior,6
9,4,0.0036533477172454006,pos_neg_null,tv,3,prior,6
9,3,0.0036533477172454006,pos_neg_null,tv,3,prior,6
10,15,0.002936055736753559,pos_neg_null,tv,3,prior,6
10,10,0.002936055736753559,pos_neg_null,tv,3,prior,6
10,13,0.002936055736753559,pos_neg_null,tv,3,prior,6
10,11,0.002936055736753559,pos_neg_null,tv,3,prior,6
10,12,0.002936055736753559,pos_neg_null,tv,3,prior,6
10,14,0.002936055736753559,pos_neg_null,tv,3,prior,6
10,8,0.002936055736753559,pos_neg_null,tv,3,prior,6
10,6,0.002936055736753559,pos_neg_null,tv,3,prior,6
10,5,0.002936055736753559,pos_neg_null,tv,3,prior,6
10,9,0.002936055736753559,pos_neg_null,tv,3,prior,6
10,7,0.002936055736753559,pos_neg_null,tv,3,prior,6
10,4,0.002936055736753559,pos_neg_null,tv,3,prior,6
10,3,0.002936055736753559,pos_neg_null,tv,3,prior,6
10,2,0.002936055736753559,pos_neg_null,tv,3,prior,6
10,1,0.002936055736753559,pos_neg_null,tv,3,prior,6
11,8,0.002140535998763526,pos_neg_null,tv,3,prior,6
11,9,0.002140535998763526,pos_neg_null,tv,3,prior,6
11,10,0.002140535998763526,pos_neg_null,tv,3,prior,6
11,6,0.002140535998763526,pos_neg_null,tv,3,prior,6
11,7,0.002140535998763526,pos_neg_null,tv,3,prior,6
11,4,0.002140535998763526,pos_neg_null,tv,3,prior,6
11,14,0.002140535998763526,pos_neg_null,tv,3,prior,6
11,13,0.002140535998763526,pos_neg_null,tv,3,prior,6
11,12,0.002140535998763526,pos_neg_null,tv,3,prior,6
11,15,0.002140535998763526,pos_neg_null,tv,3,prior,6
11,5,0.002140535998763526,pos_neg_null,tv,3,prior,6
11,3,0.002140535998763526,pos_neg_null,tv,3,prior,6
11,11,0.002140535998763526,pos_neg_null,tv,3,prior,6
11,1,0.002140535998763526,pos_neg_null,tv,3,prior,6
11,2,0.002140535998763526,pos_neg_null,tv,3,prior,6
12,1,0.0013707726857338535,pos_neg_null,tv,3,prior,6
12,15,0.0013707726857338535,pos_neg_null,tv,3,prior,6
12,9,0.0013707726857338535,pos_neg_null,tv,3,prior,6
12,6,0.0013707726857338535,pos_neg_null,tv,3,prior,6
12,12,0.0013707726857338535,pos_neg_null,tv,3,prior,6
12,5,0.0013707726857338535,pos_neg_null,tv,3,prior,6
12,13,0.0013707726857338535,pos_neg_null,tv,3,prior,6
12,14,0.0013707726857338535,pos_neg_null,tv,3,prior,6
12,10,0.0013707726857338535,pos_neg_null,tv,3,prior,6
12,8,0.0013707726857338535,pos_neg_null,tv,3,prior,6
12,4,0.0013707726857338535,pos_neg_null,tv,3,prior,6
12,11,0.0013707726857338535,pos_neg_null,tv,3,prior,6
12,7,0.0013707726857338535,pos_neg_null,tv,3,prior,6
12,2,0.0013707726857338535,pos_neg_null,tv,3,prior,6
12,3,0.0013707726857338535,pos_neg_null,tv,3,prior,6
13,13,0.0009120829850905331,pos_neg_null,tv,3,prior,6
13,7,0.0009120829850905331,pos_neg_null,tv,3,prior,6
13,3,0.0009120829850905331,pos_neg_null,tv,3,prior,6
13,14,0.0009120829850905331,pos_neg_null,tv,3,prior,6
13,5,0.0009120829850905331,pos_neg_null,tv,3,prior,6
13,12,0.0009120829850905331,pos_neg_null,tv,3,prior,6
13,1,0.0009120829850905331,pos_neg_null,tv,3,prior,6
13,11,0.0009120829850905331,pos_neg_null,tv,3,prior,6
13,15,0.0009120829850905331,pos_neg_null,tv,3,prior,6
13,8,0.0009120829850905331,pos_neg_null,tv,3,prior,6
13,4,0.0009120829850905331,pos_neg_null,tv,3,prior,6
13,9,0.0009120829850905331,pos_neg_null,tv,3,prior,6
13,10,0.0009120829850905331,pos_neg_null,tv,3,prior,6
13,6,0.0009120829850905331,pos_neg_null,tv,3,prior,6
13,2,0.0009120829850905331,pos_neg_null,tv,3,prior,6
14,15,0.0006470685412951412,pos_neg_null,tv,3,prior,6
14,11,0.0006470685412951412,pos_neg_null,tv,3,prior,6
14,2,0.0006470685412951412,pos_neg_null,tv,3,prior,6
14,12,0.0006470685412951412,pos_neg_null,tv,3,prior,6
14,9,0.0006470685412951412,pos_neg_null,tv,3,prior,6
14,1,0.0006470685412951412,pos_neg_null,tv,3,prior,6
14,3,0.0006470685412951412,pos_neg_null,tv,3,prior,6
14,10,0.0006470685412951412,pos_neg_null,tv,3,prior,6
14,13,0.0006470685412951412,pos_neg_null,tv,3,prior,6
14,4,0.0006470685412951412,pos_neg_null,tv,3,prior,6
14,6,0.0006470685412951412,pos_neg_null,tv,3,prior,6
14,14,0.0006470685412951412,pos_neg_null,tv,3,prior,6
14,8,0.0006470685412951412,pos_neg_null,tv,3,prior,6
14,5,0.0006470685412951412,pos_neg_null,tv,3,prior,6
14,7,0.0006470685412951412,pos_neg_null,tv,3,prior,6
15,2,0.0003136794167563716,pos_neg_null,tv,3,prior,6
15,12,0.0003136794167563716,pos_neg_null,tv,3,prior,6
15,10,0.0003136794167563716,pos_neg_null,tv,3,prior,6
15,1,0.0003136794167563716,pos_neg_null,tv,3,prior,6
15,3,0.0003136794167563716,pos_neg_null,tv,3,prior,6
15,13,0.0003136794167563716,pos_neg_null,tv,3,prior,6
15,4,0.0003136794167563716,pos_neg_null,tv,3,prior,6
15,9,0.0003136794167563716,pos_neg_null,tv,3,prior,6
15,8,0.0003136794167563716,pos_neg_null,tv,3,prior,6
15,14,0.0003136794167563716,pos_neg_null,tv,3,prior,6
15,15,0.0003136794167563716,pos_neg_null,tv,3,prior,6
15,7,0.0003136794167563716,pos_neg_null,tv,3,prior,6
15,6,0.0003136794167563716,pos_neg_null,tv,3,prior,6
15,5,0.0003136794167563716,pos_neg_null,tv,3,prior,6
15,11,0.0003136794167563716,pos_neg_null,tv,3,prior,6
4,1,0.003189494761022697,pos_neg_null,tv,3,adjective,5
4,4,0.0038303152953506774,pos_neg_null,tv,3,adjective,5
4,3,0.007726103538680157,pos_neg_null,tv,3,adjective,5
4,2,0.004754943036957313,pos_neg_null,tv,3,adjective,5
5,3,0.007383467285219691,pos_neg_null,tv,3,adjective,5
5,2,0.004544071430144849,pos_neg_null,tv,3,adjective,5
5,1,0.0030480474545146606,pos_neg_null,tv,3,adjective,5
5,5,0.017762991379839645,pos_neg_null,tv,3,adjective,5
5,4,0.014199379720088532,pos_neg_null,tv,3,adjective,5
3,3,0.00033983139317476013,pos_neg_null,tv,3,adjective,5
3,2,0.0044144749041010916,pos_neg_null,tv,3,adjective,5
3,1,0.0029611174034813166,pos_neg_null,tv,3,adjective,5
6,6,0.03440039827051178,pos_neg_null,tv,3,adjective,5
6,5,0.023421914078694935,pos_neg_null,tv,3,adjective,5
6,4,0.01184757691576662,pos_neg_null,tv,3,adjective,5
6,3,0.0061605646367024255,pos_neg_null,tv,3,adjective,5
6,2,0.0037914498267282767,pos_neg_null,tv,3,adjective,5
6,1,0.002543208039515964,pos_neg_null,tv,3,adjective,5
7,7,0.045766288443071394,pos_neg_null,tv,3,adjective,5
7,6,0.03727037649022173,pos_neg_null,tv,3,adjective,5
7,5,0.022617182366350682,pos_neg_null,tv,3,adjective,5
7,4,0.011440517064615211,pos_neg_null,tv,3,adjective,5
7,3,0.0059488995391171464,pos_neg_null,tv,3,adjective,5
7,2,0.00366118293645284,pos_neg_null,tv,3,adjective,5
7,1,0.0024558283252188702,pos_neg_null,tv,3,adjective,5
2,2,0.000011949072793947504,pos_neg_null,tv,3,adjective,5
2,1,0.0023069189373733693,pos_neg_null,tv,3,adjective,5
1,1,1.5106678419530965e-7,pos_neg_null,tv,3,adjective,5
8,7,0.034495898914249895,pos_neg_null,tv,3,adjective,5
8,6,0.027517503927053856,pos_neg_null,tv,3,adjective,5
8,5,0.016698742089397256,pos_neg_null,tv,3,adjective,5
8,3,0.004392197821566226,pos_neg_null,tv,3,adjective,5
8,2,0.002703128471426505,pos_neg_null,tv,3,adjective,5
8,1,0.00181318977556103,pos_neg_null,tv,3,adjective,5
8,8,0.037354318311942726,pos_neg_null,tv,3,adjective,5
8,4,0.008446774701502421,pos_neg_null,tv,3,adjective,5
9,1,0.001358198883639534,pos_neg_null,tv,3,adjective,5
9,6,0.020612427677465156,pos_neg_null,tv,3,adjective,5
9,2,0.0020248217377520383,pos_neg_null,tv,3,adjective,5
9,9,0.02852091517564793,pos_neg_null,tv,3,adjective,5
9,8,0.02805695141673535,pos_neg_null,tv,3,adjective,5
9,7,0.025839706371044106,pos_neg_null,tv,3,adjective,5
9,5,0.012508460597835773,pos_neg_null,tv,3,adjective,5
9,4,0.006327192070331133,pos_neg_null,tv,3,adjective,5
9,3,0.0032900462259276863,pos_neg_null,tv,3,adjective,5
10,10,0.02300049934419851,pos_neg_null,tv,3,adjective,5
10,8,0.02254829803745953,pos_neg_null,tv,3,adjective,5
10,6,0.016565419230466897,pos_neg_null,tv,3,adjective,5
10,5,0.010052571049525606,pos_neg_null,tv,3,adjective,5
10,9,0.022929478891198424,pos_neg_null,tv,3,adjective,5
10,7,0.02076638305426197,pos_neg_null,tv,3,adjective,5
10,4,0.005084922108001322,pos_neg_null,tv,3,adjective,5
10,3,0.002644084232721969,pos_neg_null,tv,3,adjective,5
10,2,0.0016272717351724318,pos_neg_null,tv,3,adjective,5
10,1,0.0010915324607997797,pos_neg_null,tv,3,adjective,5
11,8,0.01643887173388572,pos_neg_null,tv,3,adjective,5
