value,theta,probability,alternatives,prior_distribution,cost_of_adjective,utterance,speaker_lambda
11,7,0.012427785546913503,pos_neg_null,trav,4,adjective,6
12,12,0.01160756641390874,pos_neg_null,trav,4,adjective,6
12,8,0.011409510341705944,pos_neg_null,trav,4,adjective,6
12,9,0.011578064335953814,pos_neg_null,trav,4,adjective,6
12,10,0.011604124170030016,pos_neg_null,trav,4,adjective,6
12,4,0.001501860726341794,pos_neg_null,trav,4,adjective,6
12,6,0.007819575552454387,pos_neg_null,trav,4,adjective,6
12,11,0.011607117066373768,pos_neg_null,trav,4,adjective,6
12,7,0.010519623657647697,pos_neg_null,trav,4,adjective,6
12,5,0.0038938317944314025,pos_neg_null,trav,4,adjective,6
12,1,0.00020877787733648658,pos_neg_null,trav,4,adjective,6
12,3,0.0005474517901535203,pos_neg_null,trav,4,adjective,6
12,2,0.0003009955828742021,pos_neg_null,trav,4,adjective,6
13,11,0.010477694326692303,pos_neg_null,trav,4,adjective,6
13,6,0.007058696998968907,pos_neg_null,trav,4,adjective,6
13,2,0.0002717074096010427,pos_neg_null,trav,4,adjective,6
13,10,0.01047499265211954,pos_neg_null,trav,4,adjective,6
13,8,0.010299315591806746,pos_neg_null,trav,4,adjective,6
13,3,0.0004941823609625327,pos_neg_null,trav,4,adjective,6
13,7,0.009496018734573527,pos_neg_null,trav,4,adjective,6
13,5,0.0035149451037934532,pos_neg_null,trav,4,adjective,6
13,12,0.010478102112927533,pos_neg_null,trav,4,adjective,6
13,13,0.010478176280898442,pos_neg_null,trav,4,adjective,6
13,1,0.0001884628860377969,pos_neg_null,trav,4,adjective,6
13,4,0.0013557231758660607,pos_neg_null,trav,4,adjective,6
13,9,0.01045146855271627,pos_neg_null,trav,4,adjective,6
14,1,0.00018156371425122014,pos_neg_null,trav,4,adjective,6
14,3,0.000476091536430148,pos_neg_null,trav,4,adjective,6
14,14,0.010094605884799225,pos_neg_null,trav,4,adjective,6
14,13,0.010094595758582537,pos_neg_null,trav,4,adjective,6
14,5,0.0033862714397034613,pos_neg_null,trav,4,adjective,6
14,12,0.010094524062128279,pos_neg_null,trav,4,adjective,6
14,11,0.01009413120396376,pos_neg_null,trav,4,adjective,6
14,7,0.009148392387998134,pos_neg_null,trav,4,adjective,6
14,9,0.010068865492330508,pos_neg_null,trav,4,adjective,6
14,4,0.0013060934196738076,pos_neg_null,trav,4,adjective,6
14,6,0.006800295123622927,pos_neg_null,trav,4,adjective,6
14,10,0.010091528431182117,pos_neg_null,trav,4,adjective,6
14,2,0.00026176085654789976,pos_neg_null,trav,4,adjective,6
14,8,0.009922282484408644,pos_neg_null,trav,4,adjective,6
15,1,0.0001491854508858395,pos_neg_null,trav,4,adjective,6
15,10,0.008291905821281443,pos_neg_null,trav,4,adjective,6
15,13,0.008294426152081752,pos_neg_null,trav,4,adjective,6
15,5,0.002782397538172231,pos_neg_null,trav,4,adjective,6
15,3,0.00039119011647332174,pos_neg_null,trav,4,adjective,6
15,11,0.008294044441504013,pos_neg_null,trav,4,adjective,6
15,9,0.008273284365089499,pos_neg_null,trav,4,adjective,6
15,15,0.008294435075996613,pos_neg_null,trav,4,adjective,6
15,7,0.0075169592608998505,pos_neg_null,trav,4,adjective,6
15,8,0.008152841509978219,pos_neg_null,trav,4,adjective,6
15,2,0.00021508103405688846,pos_neg_null,trav,4,adjective,6
15,6,0.0055875982619013,pos_neg_null,trav,4,adjective,6
15,14,0.008294434484450663,pos_neg_null,trav,4,adjective,6
15,12,0.008294367241258632,pos_neg_null,trav,4,adjective,6
15,4,0.0010731777355218737,pos_neg_null,trav,4,adjective,6
3,1,0.009457639259938798,pos_neg_null,trav,4,prior,6
3,14,0.009457639259938798,pos_neg_null,trav,4,prior,6
3,13,0.009457639259938798,pos_neg_null,trav,4,prior,6
3,12,0.009457639259938798,pos_neg_null,trav,4,prior,6
3,11,0.009457639259938798,pos_neg_null,trav,4,prior,6
3,10,0.009457639259938798,pos_neg_null,trav,4,prior,6
3,9,0.009457639259938798,pos_neg_null,trav,4,prior,6
3,8,0.009457639259938798,pos_neg_null,trav,4,prior,6
3,7,0.009457639259938798,pos_neg_null,trav,4,prior,6
3,6,0.009457639259938798,pos_neg_null,trav,4,prior,6
3,5,0.009457639259938798,pos_neg_null,trav,4,prior,6
3,4,0.009457639259938798,pos_neg_null,trav,4,prior,6
3,3,0.009457639259938798,pos_neg_null,trav,4,prior,6
3,15,0.009457639259938798,pos_neg_null,trav,4,prior,6
3,2,0.009457639259938798,pos_neg_null,trav,4,prior,6
4,3,0.008670915242762527,pos_neg_null,trav,4,prior,6
4,2,0.008670915242762527,pos_neg_null,trav,4,prior,6
4,1,0.008670915242762527,pos_neg_null,trav,4,prior,6
4,15,0.008670915242762527,pos_neg_null,trav,4,prior,6
4,14,0.008670915242762527,pos_neg_null,trav,4,prior,6
4,13,0.008670915242762527,pos_neg_null,trav,4,prior,6
4,12,0.008670915242762527,pos_neg_null,trav,4,prior,6
4,11,0.008670915242762527,pos_neg_null,trav,4,prior,6
4,10,0.008670915242762527,pos_neg_null,trav,4,prior,6
4,9,0.008670915242762527,pos_neg_null,trav,4,prior,6
4,8,0.008670915242762527,pos_neg_null,trav,4,prior,6
4,7,0.008670915242762527,pos_neg_null,trav,4,prior,6
4,6,0.008670915242762527,pos_neg_null,trav,4,prior,6
4,5,0.008670915242762527,pos_neg_null,trav,4,prior,6
4,4,0.008670915242762527,pos_neg_null,trav,4,prior,6
5,14,0.008025243913229724,pos_neg_null,trav,4,prior,6
5,15,0.008025243913229724,pos_neg_null,trav,4,prior,6
5,13,0.008025243913229724,pos_neg_null,trav,4,prior,6
5,12,0.008025243913229724,pos_neg_null,trav,4,prior,6
5,11,0.008025243913229724,pos_neg_null,trav,4,prior,6
5,10,0.008025243913229724,pos_neg_null,trav,4,prior,6
5,9,0.008025243913229724,pos_neg_null,trav,4,prior,6
5,8,0.008025243913229724,pos_neg_null,trav,4,prior,6
5,7,0.008025243913229724,pos_neg_null,trav,4,prior,6
5,6,0.008025243913229724,pos_neg_null,trav,4,prior,6
5,5,0.008025243913229724,pos_neg_null,trav,4,prior,6
5,4,0.008025243913229724,pos_neg_null,trav,4,prior,6
5,3,0.008025243913229724,pos_neg_null,trav,4,prior,6
5,2,0.008025243913229724,pos_neg_null,trav,4,prior,6
5,1,0.008025243913229724,pos_neg_null,trav,4,prior,6
6,7,0.0068826647061847315,pos_neg_null,trav,4,prior,6
6,6,0.0068826647061847315,pos_neg_null,trav,4,prior,6
6,5,0.0068826647061847315,pos_neg_null,trav,4,prior,6
6,4,0.0068826647061847315,pos_neg_null,trav,4,prior,6
6,3,0.0068826647061847315,pos_neg_null,trav,4,prior,6
6,2,0.0068826647061847315,pos_neg_null,trav,4,prior,6
6,1,0.0068826647061847315,pos_neg_null,trav,4,prior,6
6,15,0.0068826647061847315,pos_neg_null,trav,4,prior,6
6,14,0.0068826647061847315,pos_neg_null,trav,4,prior,6
6,13,0.0068826647061847315,pos_neg_null,trav,4,prior,6
6,12,0.0068826647061847315,pos_neg_null,trav,4,prior,6
6,11,0.0068826647061847315,pos_neg_null,trav,4,prior,6
6,10,0.0068826647061847315,pos_neg_null,trav,4,prior,6
6,9,0.0068826647061847315,pos_neg_null,trav,4,prior,6
6,8,0.0068826647061847315,pos_neg_null,trav,4,prior,6
2,14,0.006151500512161211,pos_neg_null,trav,4,prior,6
2,13,0.006151500512161211,pos_neg_null,trav,4,prior,6
2,12,0.006151500512161211,pos_neg_null,trav,4,prior,6
2,11,0.006151500512161211,pos_neg_null,trav,4,prior,6
2,10,0.006151500512161211,pos_neg_null,trav,4,prior,6
2,9,0.006151500512161211,pos_neg_null,trav,4,prior,6
2,15,0.006151500512161211,pos_neg_null,trav,4,prior,6
2,8,0.006151500512161211,pos_neg_null,trav,4,prior,6
2,7,0.006151500512161211,pos_neg_null,trav,4,prior,6
2,6,0.006151500512161211,pos_neg_null,trav,4,prior,6
2,5,0.006151500512161211,pos_neg_null,trav,4,prior,6
2,4,0.006151500512161211,pos_neg_null,trav,4,prior,6
2,3,0.006151500512161211,pos_neg_null,trav,4,prior,6
2,2,0.006151500512161211,pos_neg_null,trav,4,prior,6
2,1,0.006151500512161211,pos_neg_null,trav,4,prior,6
7,14,0.0060324298832778135,pos_neg_null,trav,4,prior,6
7,13,0.0060324298832778135,pos_neg_null,trav,4,prior,6
7,12,0.0060324298832778135,pos_neg_null,trav,4,prior,6
7,11,0.0060324298832778135,pos_neg_null,trav,4,prior,6
7,10,0.0060324298832778135,pos_neg_null,trav,4,prior,6
7,9,0.0060324298832778135,pos_neg_null,trav,4,prior,6
7,8,0.0060324298832778135,pos_neg_null,trav,4,prior,6
7,7,0.0060324298832778135,pos_neg_null,trav,4,prior,6
7,6,0.0060324298832778135,pos_neg_null,trav,4,prior,6
7,5,0.0060324298832778135,pos_neg_null,trav,4,prior,6
7,4,0.0060324298832778135,pos_neg_null,trav,4,prior,6
7,3,0.0060324298832778135,pos_neg_null,trav,4,prior,6
7,2,0.0060324298832778135,pos_neg_null,trav,4,prior,6
7,1,0.0060324298832778135,pos_neg_null,trav,4,prior,6
7,15,0.0060324298832778135,pos_neg_null,trav,4,prior,6
8,14,0.004761435453183807,pos_neg_null,trav,4,prior,6
8,13,0.004761435453183807,pos_neg_null,trav,4,prior,6
8,12,0.004761435453183807,pos_neg_null,trav,4,prior,6
8,11,0.004761435453183807,pos_neg_null,trav,4,prior,6
8,10,0.004761435453183807,pos_neg_null,trav,4,prior,6
8,9,0.004761435453183807,pos_neg_null,trav,4,prior,6
8,8,0.004761435453183807,pos_neg_null,trav,4,prior,6
8,7,0.004761435453183807,pos_neg_null,trav,4,prior,6
8,6,0.004761435453183807,pos_neg_null,trav,4,prior,6
8,5,0.004761435453183807,pos_neg_null,trav,4,prior,6
8,4,0.004761435453183807,pos_neg_null,trav,4,prior,6
8,3,0.004761435453183807,pos_neg_null,trav,4,prior,6
8,2,0.004761435453183807,pos_neg_null,trav,4,prior,6
8,1,0.004761435453183807,pos_neg_null,trav,4,prior,6
8,15,0.004761435453183807,pos_neg_null,trav,4,prior,6
1,14,0.004028143897507813,pos_neg_null,trav,4,prior,6
1,13,0.004028143897507813,pos_neg_null,trav,4,prior,6
1,12,0.004028143897507813,pos_neg_null,trav,4,prior,6
1,11,0.004028143897507813,pos_neg_null,trav,4,prior,6
1,10,0.004028143897507813,pos_neg_null,trav,4,prior,6
1,9,0.004028143897507813,pos_neg_null,trav,4,prior,6
1,8,0.004028143897507813,pos_neg_null,trav,4,prior,6
1,7,0.004028143897507813,pos_neg_null,trav,4,prior,6
1,6,0.004028143897507813,pos_neg_null,trav,4,prior,6
1,5,0.004028143897507813,pos_neg_null,trav,4,prior,6
1,4,0.004028143897507813,pos_neg_null,trav,4,prior,6
1,3,0.004028143897507813,pos_neg_null,trav,4,prior,6
1,2,0.004028143897507813,pos_neg_null,trav,4,prior,6
1,1,0.004028143897507813,pos_neg_null,trav,4,prior,6
1,15,0.004028143897507813,pos_neg_null,trav,4,prior,6
9,1,0.003776230971340076,pos_neg_null,trav,4,prior,6
9,6,0.003776230971340076,pos_neg_null,trav,4,prior,6
9,2,0.003776230971340076,pos_neg_null,trav,4,prior,6
9,15,0.003776230971340076,pos_neg_null,trav,4,prior,6
9,14,0.003776230971340076,pos_neg_null,trav,4,prior,6
9,13,0.003776230971340076,pos_neg_null,trav,4,prior,6
9,12,0.003776230971340076,pos_neg_null,trav,4,prior,6
9,11,0.003776230971340076,pos_neg_null,trav,4,prior,6
9,10,0.003776230971340076,pos_neg_null,trav,4,prior,6
9,9,0.003776230971340076,pos_neg_null,trav,4,prior,6
9,8,0.003776230971340076,pos_neg_null,trav,4,prior,6
9,7,0.003776230971340076,pos_neg_null,trav,4,prior,6
9,5,0.003776230971340076,pos_neg_null,trav,4,prior,6
9,4,0.003776230971340076,pos_neg_null,trav,4,prior,6
9,3,0.003776230971340076,pos_neg_null,trav,4,prior,6
10,15,0.002375960509197485,pos_neg_null,trav,4,prior,6
10,8,0.002375960509197485,pos_neg_null,trav,4,prior,6
10,4,0.002375960509197485,pos_neg_null,trav,4,prior,6
10,14,0.002375960509197485,pos_neg_null,trav,4,prior,6
10,13,0.002375960509197485,pos_neg_null,trav,4,prior,6
10,12,0.002375960509197485,pos_neg_null,trav,4,prior,6
10,11,0.002375960509197485,pos_neg_null,trav,4,prior,6
10,10,0.002375960509197485,pos_neg_null,trav,4,prior,6
10,9,0.002375960509197485,pos_neg_null,trav,4,prior,6
10,7,0.002375960509197485,pos_neg_null,trav,4,prior,6
10,6,0.002375960509197485,pos_neg_null,trav,4,prior,6
10,5,0.002375960509197485,pos_neg_null,trav,4,prior,6
10,3,0.002375960509197485,pos_neg_null,trav,4,prior,6
10,2,0.002375960509197485,pos_neg_null,trav,4,prior,6
10,1,0.002375960509197485,pos_neg_null,trav,4,prior,6
11,15,0.0016460714473903516,pos_neg_null,trav,4,prior,6
11,6,0.0016460714473903516,pos_neg_null,trav,4,prior,6
11,14,0.0016460714473903516,pos_neg_null,trav,4,prior,6
11,10,0.0016460714473903516,pos_neg_null,trav,4,prior,6
11,13,0.0016460714473903516,pos_neg_null,trav,4,prior,6
11,12,0.0016460714473903516,pos_neg_null,trav,4,prior,6
11,9,0.0016460714473903516,pos_neg_null,trav,4,prior,6
11,5,0.0016460714473903516,pos_neg_null,trav,4,prior,6
11,4,0.0016460714473903516,pos_neg_null,trav,4,prior,6
11,3,0.0016460714473903516,pos_neg_null,trav,4,prior,6
11,11,0.0016460714473903516,pos_neg_null,trav,4,prior,6
11,1,0.0016460714473903516,pos_neg_null,trav,4,prior,6
11,2,0.0016460714473903516,pos_neg_null,trav,4,prior,6
11,8,0.0016460714473903516,pos_neg_null,trav,4,prior,6
11,7,0.0016460714473903516,pos_neg_null,trav,4,prior,6
12,12,0.0013933336775710993,pos_neg_null,trav,4,prior,6
12,8,0.0013933336775710993,pos_neg_null,trav,4,prior,6
12,15,0.0013933336775710993,pos_neg_null,trav,4,prior,6
12,9,0.0013933336775710993,pos_neg_null,trav,4,prior,6
12,10,0.0013933336775710993,pos_neg_null,trav,4,prior,6
12,4,0.0013933336775710993,pos_neg_null,trav,4,prior,6
12,6,0.0013933336775710993,pos_neg_null,trav,4,prior,6
12,13,0.0013933336775710993,pos_neg_null,trav,4,prior,6
12,11,0.0013933336775710993,pos_neg_null,trav,4,prior,6
12,7,0.0013933336775710993,pos_neg_null,trav,4,prior,6
12,5,0.0013933336775710993,pos_neg_null,trav,4,prior,6
12,1,0.0013933336775710993,pos_neg_null,trav,4,prior,6
12,3,0.0013933336775710993,pos_neg_null,trav,4,prior,6
12,14,0.0013933336775710993,pos_neg_null,trav,4,prior,6
12,2,0.0013933336775710993,pos_neg_null,trav,4,prior,6
13,15,0.0012577562787722389,pos_neg_null,trav,4,prior,6
13,11,0.0012577562787722389,pos_neg_null,trav,4,prior,6
13,6,0.0012577562787722389,pos_neg_null,trav,4,prior,6
13,2,0.0012577562787722389,pos_neg_null,trav,4,prior,6
13,10,0.0012577562787722389,pos_neg_null,trav,4,prior,6
13,8,0.0012577562787722389,pos_neg_null,trav,4,prior,6
13,3,0.0012577562787722389,pos_neg_null,trav,4,prior,6
13,7,0.0012577562787722389,pos_neg_null,trav,4,prior,6
13,5,0.0012577562787722389,pos_neg_null,trav,4,prior,6
13,12,0.0012577562787722389,pos_neg_null,trav,4,prior,6
13,13,0.0012577562787722389,pos_neg_null,trav,4,prior,6
13,1,0.0012577562787722389,pos_neg_null,trav,4,prior,6
13,4,0.0012577562787722389,pos_neg_null,trav,4,prior,6
13,14,0.0012577562787722389,pos_neg_null,trav,4,prior,6
13,9,0.0012577562787722389,pos_neg_null,trav,4,prior,6
14,15,0.0012117128544390538,pos_neg_null,trav,4,prior,6
14,1,0.0012117128544390538,pos_neg_null,trav,4,prior,6
14,3,0.0012117128544390538,pos_neg_null,trav,4,prior,6
14,14,0.0012117128544390538,pos_neg_null,trav,4,prior,6
14,13,0.0012117128544390538,pos_neg_null,trav,4,prior,6
14,5,0.0012117128544390538,pos_neg_null,trav,4,prior,6
14,12,0.0012117128544390538,pos_neg_null,trav,4,prior,6
14,11,0.0012117128544390538,pos_neg_null,trav,4,prior,6
14,7,0.0012117128544390538,pos_neg_null,trav,4,prior,6
14,9,0.0012117128544390538,pos_neg_null,trav,4,prior,6
14,4,0.0012117128544390538,pos_neg_null,trav,4,prior,6
14,6,0.0012117128544390538,pos_neg_null,trav,4,prior,6
14,10,0.0012117128544390538,pos_neg_null,trav,4,prior,6
14,2,0.0012117128544390538,pos_neg_null,trav,4,prior,6
14,8,0.0012117128544390538,pos_neg_null,trav,4,prior,6
15,1,0.0009956280597098605,pos_neg_null,trav,4,prior,6
15,10,0.0009956280597098605,pos_neg_null,trav,4,prior,6
15,13,0.0009956280597098605,pos_neg_null,trav,4,prior,6
15,5,0.0009956280597098605,pos_neg_null,trav,4,prior,6
15,3,0.0009956280597098605,pos_neg_null,trav,4,prior,6
15,11,0.0009956280597098605,pos_neg_null,trav,4,prior,6
15,9,0.0009956280597098605,pos_neg_null,trav,4,prior,6
15,15,0.0009956280597098605,pos_neg_null,trav,4,prior,6
15,7,0.0009956280597098605,pos_neg_null,trav,4,prior,6
15,8,0.0009956280597098605,pos_neg_null,trav,4,prior,6
15,2,0.0009956280597098605,pos_neg_null,trav,4,prior,6
15,6,0.0009956280597098605,pos_neg_null,trav,4,prior,6
15,14,0.0009956280597098605,pos_neg_null,trav,4,prior,6
15,12,0.0009956280597098605,pos_neg_null,trav,4,prior,6
15,4,0.0009956280597098605,pos_neg_null,trav,4,prior,6
3,1,0.0016225189934499465,pos_neg_null,trav,4,adjective,5
3,3,0.00040674099190892495,pos_neg_null,trav,4,adjective,5
3,2,0.0022012997442053613,pos_neg_null,trav,4,adjective,5
4,3,0.0033289880055747045,pos_neg_null,trav,4,adjective,5
4,2,0.0020181868837787615,pos_neg_null,trav,4,adjective,5
4,1,0.0014875514158771024,pos_neg_null,trav,4,adjective,5
4,4,0.003565769194642538,pos_neg_null,trav,4,adjective,5
5,5,0.013301933758276843,pos_neg_null,trav,4,adjective,5
5,4,0.007263506580443263,pos_neg_null,trav,4,adjective,5
5,3,0.003081098128741665,pos_neg_null,trav,4,adjective,5
5,2,0.0018679045465615069,pos_neg_null,trav,4,adjective,5
5,1,0.0013767823363108572,pos_neg_null,trav,4,adjective,5
6,6,0.029372108861714888,pos_neg_null,trav,4,adjective,5
6,5,0.014775596036389622,pos_neg_null,trav,4,adjective,5
6,4,0.006229378312345677,pos_neg_null,trav,4,adjective,5
6,3,0.0026424325012755685,pos_neg_null,trav,4,adjective,5
6,2,0.0016019651036334635,pos_neg_null,trav,4,adjective,5
6,1,0.0011807655065292275,pos_neg_null,trav,4,adjective,5
2,2,0.0000066205053093770415,pos_neg_null,trav,4,adjective,5
2,1,0.001055329574841832,pos_neg_null,trav,4,adjective,5
7,7,0.04363897581988781,pos_neg_null,trav,4,adjective,5
7,6,0.027867807644791645,pos_neg_null,trav,4,adjective,5
7,5,0.012950325328657026,pos_neg_null,trav,4,adjective,5
7,4,0.005459845785000824,pos_neg_null,trav,4,adjective,5
7,3,0.002316005423148877,pos_neg_null,trav,4,adjective,5
7,2,0.0014040698734667319,pos_neg_null,trav,4,adjective,5
7,1,0.0010349022407455033,pos_neg_null,trav,4,adjective,5
8,8,0.042446057449581395,pos_neg_null,trav,4,adjective,5
8,7,0.035096110637951844,pos_neg_null,trav,4,adjective,5
8,6,0.02199623864510102,pos_neg_null,trav,4,adjective,5
8,5,0.010221774532524982,pos_neg_null,trav,4,adjective,5
8,4,0.004309491165688177,pos_neg_null,trav,4,adjective,5
8,3,0.0018280378794150293,pos_neg_null,trav,4,adjective,5
8,2,0.0011082413229209704,pos_neg_null,trav,4,adjective,5
8,1,0.0008168549514888857,pos_neg_null,trav,4,adjective,5
1,1,3.0940982096411454e-8,pos_neg_null,trav,4,adjective,5
9,1,0.0006478367704937033,pos_neg_null,trav,4,adjective,5
9,6,0.017444923582672314,pos_neg_null,trav,4,adjective,5
9,2,0.0008789314164775091,pos_neg_null,trav,4,adjective,5
9,9,0.03552228096288839,pos_neg_null,trav,4,adjective,5
9,8,0.033773517114101585,pos_neg_null,trav,4,adjective,5
9,7,0.027834257393113012,pos_neg_null,trav,4,adjective,5
9,5,0.008106753089756953,pos_neg_null,trav,4,adjective,5
9,4,0.0034177999829246085,pos_neg_null,trav,4,adjective,5
9,3,0.0014497924680285299,pos_neg_null,trav,4,adjective,5
10,8,0.02124990328420889,pos_neg_null,trav,4,adjective,5
10,4,0.0021504399093689244,pos_neg_null,trav,4,adjective,5
10,10,0.022609080338472247,pos_neg_null,trav,4,adjective,5
10,9,0.02236132122516612,pos_neg_null,trav,4,adjective,5
10,7,0.017512990299268137,pos_neg_null,trav,4,adjective,5
10,6,0.010976142569925584,pos_neg_null,trav,4,adjective,5
10,5,0.005100674546991989,pos_neg_null,trav,4,adjective,5
10,3,0.0009121925212496535,pos_neg_null,trav,4,adjective,5
10,2,0.0005530134019059966,pos_neg_null,trav,4,adjective,5
10,1,0.00040761134442813044,pos_neg_null,trav,4,adjective,5
11,6,0.007604299321011356,pos_neg_null,trav,4,adjective,5
11,10,0.01566472313114365,pos_neg_null,trav,4,adjective,5
11,9,0.015491979876004898,pos_neg_null,trav,4,adjective,5
11,5,0.003533760221069553,pos_neg_null,trav,4,adjective,5
11,4,0.0014898302056949985,pos_neg_null,trav,4,adjective,5
11,3,0.0006319692848174636,pos_neg_null,trav,4,adjective,5
11,11,0.015692815474867925,pos_neg_null,trav,4,adjective,5
11,1,0.00028239416989391187,pos_neg_null,trav,4,adjective,5
11,2,0.0003831290829026166,pos_neg_null,trav,4,adjective,5
11,8,0.014721986716756213,pos_neg_null,trav,4,adjective,5
11,7,0.012133043953574145,pos_neg_null,trav,4,adjective,5
12,12,0.0132883976488884,pos_neg_null,trav,4,adjective,5
12,8,0.012461573235919446,pos_neg_null,trav,4,adjective,5
12,9,0.013113341664307804,pos_neg_null,trav,4,adjective,5
12,10,0.013259561924272622,pos_neg_null,trav,4,adjective,5
12,4,0.001261081712308719,pos_neg_null,trav,4,adjective,5
12,6,0.006436735389034159,pos_neg_null,trav,4,adjective,5
12,11,0.013283512340840666,pos_neg_null,trav,4,adjective,5
12,7,0.010270136681349212,pos_neg_null,trav,4,adjective,5
12,5,0.0029911867630553067,pos_neg_null,trav,4,adjective,5
12,1,0.00023903537594721074,pos_neg_null,trav,4,adjective,5
